ts_code,ann_date,end_date,n_income,basic_eps
300099.SZ,20230428,20230331,17112328.95,0.0266
300099.SZ,20230829,20230630,43464339.93,0.0655
300099.SZ,20231023,20230930,66382235.68,0.1005
300099.SZ,20240426,20231231,117291554.06,0.1794
300099.SZ,20240426,20240331,6847373.35,0.0145
300099.SZ,20240828,20240630,28576784.91,0.047
300099.SZ,20241030,20240930,49064682.61,0.0773
300099.SZ,20250429,20241231,83425940.45,0.129
300099.SZ,20250429,20250331,10973769.38,0.018
300099.SZ,20250819,20250630,35034586.31,0.0523
300099.SZ,20251028,20250930,52676814.68,0.0781
300099.SZ,20260326,20251231,179600022.76,0.2485
300099.SZ,20260423,20260331,14164534.85,0.0192
