ts_code,ann_date,end_date,n_income,basic_eps
600531.SH,20230428,20230331,151720680.13,0.1393
600531.SH,20230729,20230630,364627909.06,0.3347
600531.SH,20231031,20230930,486563619.97,0.4473
600531.SH,20240413,20231231,580061779.56,0.53
600531.SH,20240430,20240331,169096065.84,0.155
600531.SH,20240831,20240630,421188477.73,0.3862
600531.SH,20241030,20240930,554413994.75,0.5081
600531.SH,20250426,20241231,807448428.41,0.74
600531.SH,20250430,20250331,228831515.04,0.2099
600531.SH,20250829,20250630,484580229.27,0.4445
600531.SH,20251025,20250930,620455986.48,0.5692
600531.SH,20260418,20251231,859848240.6,0.79
600531.SH,20260429,20260331,274866391.16,0.2273
