ts_code,ann_date,end_date,n_income,basic_eps
688236.SH,20230428,20230331,55861404.05,0.15
688236.SH,20230831,20230630,125985161.7,0.33
688236.SH,20231031,20230930,180480568.79,0.47
688236.SH,20240329,20231231,277818116.48,0.72
688236.SH,20240430,20240331,55107063.21,0.14
688236.SH,20240831,20240630,78960894.78,0.21
688236.SH,20241031,20240930,61008648.47,0.16
688236.SH,20250329,20241231,124661283.5,0.33
688236.SH,20250430,20250331,58030577.7,0.15
688236.SH,20250830,20250630,114481155.04,0.3
688236.SH,20251031,20250930,191612423.86,0.5
688236.SH,20260331,20251231,272625119.37,0.71
688236.SH,20260430,20260331,61681083.77,0.16
