ts_code,ann_date,end_date,n_income,basic_eps
920036.BJ,20260225,20231231,71456936.79,1.75
920036.BJ,20260225,20241231,81632965.92,2.0
920036.BJ,20260225,20250630,32073073.79,0.79
920036.BJ,20251115,20250930,50639548.96,1.24
920036.BJ,20260204,20251231,78953917.8,1.94
920036.BJ,20260429,20260331,3744543.47,0.09
