ts_code,ann_date,end_date,n_income,basic_eps
603129.SH,20230412,20230331,217212067.34,1.4
603129.SH,20230818,20230630,576782907.54,3.67
603129.SH,20231018,20230930,838965433.51,5.34
603129.SH,20240416,20231231,1056707328.56,6.7
603129.SH,20240416,20240331,291003991.81,1.84
603129.SH,20240816,20240630,741761468.1,4.7
603129.SH,20241018,20240930,1123859963.29,7.16
603129.SH,20250416,20241231,1493858395.64,9.74
603129.SH,20250416,20250331,422529659.09,2.73
603129.SH,20250812,20250630,1041591830.56,6.58
603129.SH,20251017,20250930,1482963959.31,9.29
603129.SH,20260416,20251231,1733706376.87,10.99
603129.SH,20260416,20260331,426803759.49,2.77
