ts_code,ann_date,end_date,n_income,basic_eps
002314.SZ,20230429,20230331,172815415.8,0.0338
002314.SZ,20230831,20230630,167082178.4,0.0094
002314.SZ,20231031,20230930,217668399.1,0.0074
002314.SZ,20240330,20231231,589595041.11,0.05
002314.SZ,20240426,20240331,-89865170.97,-0.0459
002314.SZ,20240831,20240630,-47014797.8,-0.0436
002314.SZ,20241031,20240930,-270098951.37,-0.1287
002314.SZ,20250428,20241231,-1523414020.1,-0.65
002314.SZ,20250428,20250331,244117732.3,0.0905
002314.SZ,20250830,20250630,107818387.54,0.03
002314.SZ,20251030,20250930,439450912.2,0.12
002314.SZ,20260429,20251231,-1894717257.69,-0.73
002314.SZ,20260429,20260331,-122080669.74,-0.0528
