ts_code,ann_date,end_date,n_income,basic_eps
000988.SZ,20230417,20230331,307840581.2,0.31
000988.SZ,20230821,20230630,579142455.43,0.58
000988.SZ,20231027,20230930,808947107.9,0.81
000988.SZ,20240328,20231231,998589383.59,1.0
000988.SZ,20240426,20240331,289113813.17,0.29
000988.SZ,20240816,20240630,625733895.29,0.62
000988.SZ,20241025,20240930,939600233.84,0.93
000988.SZ,20250412,20241231,1203085856.56,1.21
000988.SZ,20250425,20250331,406678382.34,0.41
000988.SZ,20250815,20250630,905960446.5,0.91
000988.SZ,20251024,20250930,1313538331.11,1.32
000988.SZ,20260326,20251231,1454468065.68,1.47
000988.SZ,20260427,20260331,644093036.25,0.64
