ts_code,ann_date,end_date,n_income,basic_eps
300603.SZ,20230427,20230331,21933497.32,0.06
300603.SZ,20230826,20230630,-7160204.18,-0.0128
300603.SZ,20231026,20230930,2207056.57,0.0024
300603.SZ,20240425,20231231,9616076.34,0.02
300603.SZ,20240425,20240331,-22954255.07,-0.05
300603.SZ,20240827,20240630,-15963892.7,-0.04
300603.SZ,20241026,20240930,3266595.94,0.012
300603.SZ,20250426,20241231,21663823.54,0.06
300603.SZ,20250426,20250331,-22782766.84,-0.05
300603.SZ,20250827,20250630,-59698400.72,-0.13
300603.SZ,20251025,20250930,-59924530.44,-0.1289
300603.SZ,20260423,20251231,-171420831.65,-0.37
300603.SZ,20260423,20260331,-30713980.36,-0.07
