ts_code,ann_date,end_date,n_income,basic_eps
300747.SZ,20230425,20230331,45696191.78,0.0785
300747.SZ,20230828,20230630,116709142.23,0.1996
300747.SZ,20231024,20230930,177319882.74,0.3067
300747.SZ,20240419,20231231,225332380.3,0.3872
300747.SZ,20240426,20240331,64528300.83,0.1132
300747.SZ,20240827,20240630,98024530.31,0.1708
300747.SZ,20241028,20240930,124485521.83,0.2137
300747.SZ,20250418,20241231,141013259.57,0.2391
300747.SZ,20250428,20250331,18255423.37,0.0302
300747.SZ,20250828,20250630,76880924.03,0.1301
300747.SZ,20251027,20250930,129081619.12,0.219
300747.SZ,20260423,20251231,170336872.4,0.2882
300747.SZ,20260423,20260331,43231582.22,0.0745
