ts_code,ann_date,end_date,n_income,basic_eps
300424.SZ,20230427,20230331,-1372706.68,-0.009
300424.SZ,20230829,20230630,4492568.28,0.0137
300424.SZ,20231026,20230930,10352768.52,0.0302
300424.SZ,20240425,20231231,29695379.57,0.1002
300424.SZ,20240427,20240331,16431548.61,0.0586
300424.SZ,20240828,20240630,21162695.24,0.0671
300424.SZ,20241029,20240930,29049914.77,0.0793
300424.SZ,20250429,20241231,-87849835.52,-0.3963
300424.SZ,20250429,20250331,11629498.35,0.0351
300424.SZ,20250828,20250630,24320873.64,0.0679
300424.SZ,20251030,20250930,26424107.44,0.0718
300424.SZ,20260428,20251231,-38056837.54,-0.1838
300424.SZ,20260428,20260331,31479165.56,0.1111
