ts_code,ann_date,end_date,n_income,basic_eps
300402.SZ,20230426,20230331,17367289.21,0.086
300402.SZ,20230819,20230630,37097123.57,0.1836
300402.SZ,20231026,20230930,52420257.29,0.2481
300402.SZ,20240403,20231231,64122164.69,0.2923
300402.SZ,20240426,20240331,18382973.7,0.0755
300402.SZ,20240822,20240630,38109854.13,0.1564
300402.SZ,20241023,20240930,58265103.75,0.2392
300402.SZ,20250403,20241231,68398464.8,0.2808
300402.SZ,20250425,20250331,18863797.21,0.0774
300402.SZ,20250828,20250630,31948688.88,0.1297
300402.SZ,20251025,20250930,50191782.61,0.2037
300402.SZ,20260403,20251231,54113848.48,0.2217
300402.SZ,20260423,20260331,16092067.33,0.0652
