ts_code,ann_date,end_date,n_income,basic_eps
002749.SZ,20230429,20230331,59009640.27,0.13
002749.SZ,20230808,20230630,181407163.16,0.39
002749.SZ,20231020,20230930,239546406.45,0.51
002749.SZ,20240425,20231231,320730955.09,0.7
002749.SZ,20240426,20240331,71327690.89,0.16
002749.SZ,20240816,20240630,231055509.34,0.5
002749.SZ,20241031,20240930,285068081.21,0.61
002749.SZ,20250327,20241231,385080583.7,0.82
002749.SZ,20250430,20250331,84575604.93,0.17
002749.SZ,20250808,20250630,246195453.65,0.5
002749.SZ,20251025,20250930,295304796.52,0.6
002749.SZ,20260418,20251231,330205331.16,0.68
002749.SZ,20260418,20260331,63647399.73,0.13
