ts_code,ann_date,end_date,n_income,basic_eps
300635.SZ,20230427,20230331,12153190.24,0.0771
300635.SZ,20230830,20230630,11747505.72,0.0774
300635.SZ,20231027,20230930,8173664.97,0.0279
300635.SZ,20240429,20231231,7055902.46,0.0193
300635.SZ,20240429,20240331,2072172.57,0.0039
300635.SZ,20240830,20240630,6886326.5,0.0339
300635.SZ,20241029,20240930,5560165.38,0.0165
300635.SZ,20250429,20241231,-48255855.83,-0.3551
300635.SZ,20250429,20250331,-2429619.46,-0.0191
300635.SZ,20250828,20250630,3109762.46,0.0133
300635.SZ,20251029,20250930,3769289.3,0.0071
300635.SZ,20260429,20251231,-86861712.27,-0.6855
300635.SZ,20260429,20260331,2014475.14,0.0108
