ts_code,ann_date,end_date,n_income,basic_eps
300105.SZ,20230428,20230331,-6188288.08,-0.0121
300105.SZ,20230818,20230630,5332178.81,0.0081
300105.SZ,20231027,20230930,16990078.29,0.0309
300105.SZ,20240412,20231231,141230126.32,0.2741
300105.SZ,20240427,20240331,13539814.73,0.0264
300105.SZ,20240817,20240630,12003167.7,0.0223
300105.SZ,20241029,20240930,23316612.3,0.0446
300105.SZ,20250411,20241231,65287542.1,0.1264
300105.SZ,20250425,20250331,41295671.85,0.0805
300105.SZ,20250816,20250630,28279610.01,0.0548
300105.SZ,20251024,20250930,37659527.79,0.073
300105.SZ,20260411,20251231,-35670648.92,-0.07
300105.SZ,20260424,20260331,12157210.16,0.0236
