ts_code,ann_date,end_date,n_income,basic_eps
002999.SZ,20230429,20230331,15894775.31,0.03
002999.SZ,20230816,20230630,58115728.0,0.16
002999.SZ,20231027,20230930,58075845.76,0.17
002999.SZ,20240416,20231231,92582778.51,0.29
002999.SZ,20240430,20240331,6924933.19,0.02
002999.SZ,20240820,20240630,13705867.04,0.05
002999.SZ,20241029,20240930,8144127.61,0.03
002999.SZ,20250422,20241231,29796067.42,0.06
002999.SZ,20250429,20250331,13043195.01,0.04
002999.SZ,20250826,20250630,25125168.36,0.07
002999.SZ,20251030,20250930,36170635.12,0.1
002999.SZ,20260428,20251231,75993748.92,0.17
002999.SZ,20260430,20260331,13548994.04,0.02
