ts_code,ann_date,end_date,n_income,basic_eps
002293.SZ,20230420,20230331,176520546.84,0.2092
002293.SZ,20230822,20230630,283955497.52,0.34
002293.SZ,20231027,20230930,414018657.27,0.4984
002293.SZ,20240427,20231231,570904034.77,0.6837
002293.SZ,20240427,20240331,89484735.38,0.1072
002293.SZ,20240824,20240630,158919068.9,0.19
002293.SZ,20241029,20240930,261505974.42,0.3137
002293.SZ,20250425,20241231,430379503.66,0.5209
002293.SZ,20250425,20250331,113255183.66,0.136
002293.SZ,20250823,20250630,185984674.8,0.2232
002293.SZ,20251028,20250930,340126596.11,0.4093
002293.SZ,20260423,20251231,519793691.46,0.6256
002293.SZ,20260423,20260331,147663359.48,0.177
