ts_code,ann_date,end_date,n_income,basic_eps
300960.SZ,20230425,20230331,-6650877.52,-0.06
300960.SZ,20230830,20230630,9933101.48,0.097
300960.SZ,20231028,20230930,15988729.43,0.1562
300960.SZ,20240323,20231231,35844352.4,0.35
300960.SZ,20240426,20240331,-3387825.61,-0.03
300960.SZ,20240821,20240630,14215143.59,0.1388
300960.SZ,20241028,20240930,31516329.03,0.3076
300960.SZ,20250328,20241231,49141168.74,0.48
300960.SZ,20250428,20250331,-2768266.64,-0.03
300960.SZ,20250829,20250630,18883218.31,0.1314
300960.SZ,20251028,20250930,26613567.34,0.185
300960.SZ,20260327,20251231,52758511.47,0.37
300960.SZ,20260425,20260331,-12023228.9,-0.08
