ts_code,ann_date,end_date,n_income,basic_eps
301511.SZ,20230725,20230331,39174684.08,0.11
301511.SZ,20230830,20230630,38529342.73,0.15
301511.SZ,20231028,20230930,57567684.86,0.19
301511.SZ,20240419,20231231,113113386.55,0.33
301511.SZ,20240426,20240331,-135688549.15,-0.21
301511.SZ,20240828,20240630,-152443503.54,-0.1673
301511.SZ,20241026,20240930,-275243532.57,-0.3238
301511.SZ,20250419,20241231,-336805002.3,-0.39
301511.SZ,20250419,20250331,31305970.46,0.03
301511.SZ,20250826,20250630,75947939.23,0.0614
301511.SZ,20251023,20250930,129099980.55,0.1057
301511.SZ,20260425,20251231,245362172.2,0.1785
301511.SZ,20260425,20260331,199777653.18,0.2338
