ts_code,ann_date,end_date,n_income,basic_eps
002926.SZ,20230428,20230331,401921553.36,0.15
002926.SZ,20230824,20230630,522815192.43,0.2
002926.SZ,20231031,20230930,370063557.16,0.14
002926.SZ,20240427,20231231,420228680.98,0.16
002926.SZ,20240427,20240331,125888329.52,0.05
002926.SZ,20240830,20240630,37975534.9,0.02
002926.SZ,20241031,20240930,253354810.75,0.1
002926.SZ,20250425,20241231,726706002.44,0.28
002926.SZ,20250425,20250331,300772543.64,0.11
002926.SZ,20250828,20250630,511153449.44,0.2
002926.SZ,20251030,20250930,1057932059.31,0.4
002926.SZ,20260423,20251231,1468412144.79,0.56
002926.SZ,20260423,20260331,393436761.37,0.15
