ts_code,ann_date,end_date,n_income,basic_eps
601588.SH,20230428,20230331,48146359.0,0.01
601588.SH,20230825,20230630,-30547805.0,0.003
601588.SH,20231031,20230930,-27634849.0,0.008
601588.SH,20240322,20231231,-63432629.0,0.02
601588.SH,20240430,20240331,-223170760.0,-0.05
601588.SH,20240829,20240630,-848728987.0,-0.22
601588.SH,20241031,20240930,-1052709814.0,-0.28
601588.SH,20250327,20241231,-3420679738.0,-0.84
601588.SH,20250430,20250331,-312347004.0,-0.09
601588.SH,20250823,20250630,-1704043026.0,-0.47
601588.SH,20251031,20250930,-2330960103.0,-0.65
601588.SH,20260328,20251231,-3224678466.0,-0.89
601588.SH,20260430,20260331,-159860504.0,-0.04
