ts_code,ann_date,end_date,n_income,basic_eps
688469.SH,20230509,20230331,-620302243.5,-0.1
688469.SH,20230831,20230630,-1411128215.53,-0.21
688469.SH,20231028,20230930,-1973537084.78,-0.23
688469.SH,20240326,20231231,-2941428756.44,-0.32
688469.SH,20240430,20240331,-650028206.01,-0.03
688469.SH,20240831,20240630,-1126924140.49,-0.07
688469.SH,20241029,20240930,-1648196230.22,-0.1
688469.SH,20250429,20241231,-2246503325.61,-0.14
688469.SH,20250429,20250331,-549904618.36,-0.03
688469.SH,20250805,20250630,-936728512.33,-0.02
688469.SH,20251028,20250930,-1576488174.69,-0.07
688469.SH,20260421,20251231,-1932576414.36,-0.08
688469.SH,20260421,20260331,-296683832.1,-0.01
