ts_code,ann_date,end_date,n_income,basic_eps
301117.SZ,20230421,20230331,8371610.5,0.09
301117.SZ,20230825,20230630,27491241.58,0.3
301117.SZ,20231026,20230930,32124866.15,0.35
301117.SZ,20240423,20231231,-5785685.24,-0.06
301117.SZ,20240423,20240331,-16208018.34,-0.17
301117.SZ,20240828,20240630,6836588.55,0.08
301117.SZ,20241028,20240930,-19267123.18,-0.19
301117.SZ,20250424,20241231,11174150.48,0.12
301117.SZ,20250424,20250331,-15019204.03,-0.16
301117.SZ,20250828,20250630,4591515.53,0.06
301117.SZ,20251029,20250930,-10778210.21,-0.07
301117.SZ,20260424,20251231,-42479906.01,-0.33
301117.SZ,20260424,20260331,-24573996.78,-0.19
