ts_code,ann_date,end_date,n_income,basic_eps
300131.SZ,20230422,20230331,17105044.99,0.02
300131.SZ,20230829,20230630,24174556.55,0.03
300131.SZ,20231030,20230930,30394079.38,0.03
300131.SZ,20240424,20231231,46246931.64,0.05
300131.SZ,20240424,20240331,16725473.35,0.0163
300131.SZ,20240830,20240630,32786976.2,0.03
300131.SZ,20241019,20240930,40598357.61,0.04
300131.SZ,20250424,20241231,54775724.7,0.05
300131.SZ,20250424,20250331,16200533.74,0.0153
300131.SZ,20250827,20250630,29686555.66,0.03
300131.SZ,20251030,20250930,24397139.22,0.02
300131.SZ,20260429,20251231,24676253.59,0.02
300131.SZ,20260429,20260331,2717253.95,0.0036
