ts_code,ann_date,end_date,n_income,basic_eps
600857.SH,20230429,20230331,15009577.37,0.067
600857.SH,20230822,20230630,104071129.57,0.46
600857.SH,20231028,20230930,70380040.25,0.314
600857.SH,20240326,20231231,60700669.84,0.27
600857.SH,20240429,20240331,-4634952.96,-0.021
600857.SH,20240827,20240630,-18734622.43,-0.08
600857.SH,20241030,20240930,-8012521.42,-0.04
600857.SH,20250415,20241231,-16056730.74,-0.07
600857.SH,20250429,20250331,4939896.94,0.022
600857.SH,20250826,20250630,17635637.63,0.08
600857.SH,20251030,20250930,46011611.18,0.21
600857.SH,20260331,20251231,32535979.53,0.15
600857.SH,20260430,20260331,19048968.9,0.085
