ts_code,ann_date,end_date,n_income,basic_eps
000635.SZ,20230425,20230331,-153264949.0,-0.5
000635.SZ,20230825,20230630,-298018916.92,-0.98
000635.SZ,20231031,20230930,-476636626.54,-1.57
000635.SZ,20240425,20231231,-667768724.47,-2.19
000635.SZ,20240425,20240331,-69840485.1,-0.23
000635.SZ,20240808,20240630,-123556317.39,-0.41
000635.SZ,20241031,20240930,-257915905.72,-0.85
000635.SZ,20250425,20241231,-502560250.5,-1.65
000635.SZ,20250425,20250331,-82235010.25,-0.27
000635.SZ,20250826,20250630,-155576093.01,-0.51
000635.SZ,20251027,20250930,-247425477.06,-0.785
000635.SZ,20260421,20251231,-553556379.96,-1.62
000635.SZ,20260421,20260331,-129074094.88,-0.33
