ts_code,ann_date,end_date,n_income,basic_eps
300854.SZ,20230427,20230331,468912.06,0.01
300854.SZ,20230829,20230630,1861618.07,0.03
300854.SZ,20231028,20230930,7099332.2,0.1
300854.SZ,20240429,20231231,17389718.89,0.21
300854.SZ,20240429,20240331,-6750046.47,-0.06
300854.SZ,20240829,20240630,10302194.71,0.13
300854.SZ,20241030,20240930,10282163.05,0.14
300854.SZ,20250428,20241231,12164238.08,0.13
300854.SZ,20250428,20250331,9602320.32,0.1
300854.SZ,20250731,20250630,5275080.18,0.06
300854.SZ,20251030,20250930,-22279986.44,-0.21
300854.SZ,20260428,20251231,-92153945.38,-0.8686
300854.SZ,20260428,20260331,23034292.46,0.24
