ts_code,ann_date,end_date,n_income,basic_eps
300585.SZ,20230425,20230331,-65456.62,0.0046
300585.SZ,20230822,20230630,7033380.02,0.0403
300585.SZ,20231024,20230930,7453079.83,0.0444
300585.SZ,20240424,20231231,5007372.01,0.0305
300585.SZ,20240424,20240331,-269831.41,0.0037
300585.SZ,20240827,20240630,-2667473.85,-0.0058
300585.SZ,20241029,20240930,-5150815.47,-0.0143
300585.SZ,20250422,20241231,-11446606.2,-0.0497
300585.SZ,20250422,20250331,-2879033.47,-0.0107
300585.SZ,20250826,20250630,423088.6,0.0105
300585.SZ,20251028,20250930,1161907.98,0.0195
300585.SZ,20260415,20251231,-74433646.09,-0.4073
300585.SZ,20260428,20260331,-6448968.85,-0.0332
