ts_code,ann_date,end_date,n_income,basic_eps
605166.SH,20230426,20230331,51942033.43,0.16
605166.SH,20230825,20230630,109556361.43,0.32
605166.SH,20231031,20230930,166379143.0,0.48
605166.SH,20240329,20231231,216988452.73,0.62
605166.SH,20240423,20240331,82128466.23,0.22
605166.SH,20240828,20240630,183025170.34,0.48
605166.SH,20241029,20240930,279783209.83,0.74
605166.SH,20250410,20241231,365526561.38,0.95
605166.SH,20250426,20250331,90423344.98,0.26
605166.SH,20250827,20250630,123870502.69,0.35
605166.SH,20251028,20250930,157506379.56,0.44
605166.SH,20260416,20251231,163764580.99,0.46
605166.SH,20260425,20260331,38128819.8,0.11
