ts_code,ann_date,end_date,n_income,basic_eps
002034.SZ,20230420,20230331,159846065.39,0.38
002034.SZ,20230825,20230630,349027846.71,0.82
002034.SZ,20231027,20230930,509869500.91,1.2
002034.SZ,20240427,20231231,560914434.61,1.4
002034.SZ,20240427,20240331,173140975.83,0.42
002034.SZ,20240830,20240630,355276533.32,0.84
002034.SZ,20241030,20240930,498312118.68,1.19
002034.SZ,20250418,20241231,549419966.34,1.31
002034.SZ,20250430,20250331,202653567.54,0.47
002034.SZ,20250828,20250630,387240902.3,0.9
002034.SZ,20251030,20250930,557250626.18,1.29
002034.SZ,20260418,20251231,742247162.62,1.69
002034.SZ,20260428,20260331,204235830.77,0.46
