ts_code,ann_date,end_date,n_income,basic_eps
300244.SZ,20230427,20230331,254851363.05,0.2557
300244.SZ,20230831,20230630,611303010.45,0.7231
300244.SZ,20231028,20230930,791430012.31,0.8468
300244.SZ,20240420,20231231,581590646.66,0.4918
300244.SZ,20240427,20240331,76393132.63,0.0371
300244.SZ,20240824,20240630,172634551.4,0.1153
300244.SZ,20241024,20240930,302683796.72,0.2118
300244.SZ,20250423,20241231,-169233096.3,-0.579
300244.SZ,20250429,20250331,4172276.06,-0.0344
300244.SZ,20250821,20250630,82202775.66,0.0168
300244.SZ,20251024,20250930,182010837.3,0.0928
300244.SZ,20260422,20251231,145606236.85,0.0721
300244.SZ,20260428,20260331,104215987.89,0.1053
