ts_code,ann_date,end_date,n_income,basic_eps
600691.SH,20230428,20230331,-11827209.66,0.0069
600691.SH,20230831,20230630,-306776748.59,-0.0905
600691.SH,20231028,20230930,-350834071.99,-0.0968
600691.SH,20240420,20231231,-2276584895.77,-0.5747
600691.SH,20240430,20240331,-54063382.71,-0.0158
600691.SH,20240830,20240630,-337407622.28,-0.1206
600691.SH,20241030,20240930,-468980462.51,-0.1629
600691.SH,20250419,20241231,-759933381.85,-0.2865
600691.SH,20250430,20250331,-151212774.26,-0.0589
600691.SH,20250830,20250630,-252744474.96,-0.0962
600691.SH,20251031,20250930,-401282044.28,-0.1531
600691.SH,20260418,20251231,-938384117.16,-0.3474
600691.SH,20260430,20260331,-62648473.67,-0.0205
