ts_code,ann_date,end_date,n_income,basic_eps
301589.SZ,20240123,20230630,235613486.54,6.12
301589.SZ,20240123,20230930,418719305.95,10.87
301589.SZ,20240207,20231231,607774473.78,15.78
301589.SZ,20240425,20240331,122555872.44,2.86
301589.SZ,20240815,20240630,324411713.68,3.68
301589.SZ,20241025,20240930,460710875.02,5.14
301589.SZ,20250418,20241231,592834108.48,6.57
301589.SZ,20250418,20250331,102045717.09,1.11
301589.SZ,20250822,20250630,293267083.9,3.22
301589.SZ,20251029,20250930,444023894.91,4.89
301589.SZ,20260425,20251231,586279431.85,6.47
301589.SZ,20260425,20260331,95129732.5,1.07
