ts_code,ann_date,end_date,n_income,basic_eps
002102.SZ,20230428,20230331,96212381.99,0.0324
002102.SZ,20230822,20230630,315135320.05,0.1145
002102.SZ,20231027,20230930,340078364.65,0.1252
002102.SZ,20240419,20231231,269479234.8,0.0982
002102.SZ,20240429,20240331,59027269.38,0.0212
002102.SZ,20240827,20240630,62096765.6,0.0216
002102.SZ,20241028,20240930,129037027.12,0.0457
002102.SZ,20250426,20241231,-576483100.01,-0.2233
002102.SZ,20250430,20250331,218777613.34,0.082
002102.SZ,20250826,20250630,346332241.28,0.1288
002102.SZ,20251028,20250930,461357384.03,0.1743
002102.SZ,20260429,20251231,255895909.76,0.099
002102.SZ,20260429,20260331,29999542.69,0.0096
