ts_code,ann_date,end_date,n_income,basic_eps
920027.BJ,20230826,20230630,16263520.05,0.29
920027.BJ,20250524,20231231,48958066.54,0.84
920027.BJ,20250524,20241231,56095039.37,0.93
920027.BJ,20250516,20250331,-478226.69,-0.01
920027.BJ,20250826,20250630,13171425.7,0.21
920027.BJ,20251030,20250930,10527631.81,0.16
920027.BJ,20260430,20251231,44763178.24,0.64
920027.BJ,20260430,20260331,6094361.35,0.07
