ts_code,ann_date,end_date,n_income,basic_eps
600153.SH,20230429,20230331,879208913.12,0.23
600153.SH,20230831,20230630,3219103643.86,0.56
600153.SH,20231031,20230930,15039436106.82,4.02
600153.SH,20240416,20231231,16849556823.56,4.29
600153.SH,20240430,20240331,411012310.6,0.17
600153.SH,20240831,20240630,1666425465.46,0.33
600153.SH,20241031,20240930,2678607630.99,0.57
600153.SH,20250415,20241231,5819518717.56,0.82
600153.SH,20250430,20250331,190914900.01,0.16
600153.SH,20250830,20250630,553808693.35,0.2
600153.SH,20251031,20250930,210600841.15,0.26
600153.SH,20260428,20251231,-28094173275.29,-3.91
600153.SH,20260428,20260331,690931929.82,0.19
