ts_code,ann_date,end_date,n_income,basic_eps
688135.SH,20230429,20230331,6587774.44,0.05
688135.SH,20230830,20230630,21765065.97,0.11
688135.SH,20231031,20230930,30563821.06,0.15
688135.SH,20240410,20231231,24736987.89,0.11
688135.SH,20240430,20240331,826314.47,0.0
688135.SH,20240829,20240630,-7291495.06,-0.04
688135.SH,20241031,20240930,-10188330.3,-0.06
688135.SH,20250430,20241231,-58892113.3,-0.31
688135.SH,20250430,20250331,-6932743.04,-0.04
688135.SH,20250826,20250630,-5735151.25,-0.04
688135.SH,20251028,20250930,2735333.89,0.0
688135.SH,20260429,20251231,-6364738.54,-0.05
688135.SH,20260429,20260331,3829607.8,0.02
