ts_code,ann_date,end_date,n_income,basic_eps
688612.SH,20230707,20230331,85782322.32,0.23
688612.SH,20230830,20230630,206798541.44,0.56
688612.SH,20231028,20230930,282715615.72,0.74
688612.SH,20240426,20231231,501696024.35,1.27
688612.SH,20240426,20240331,115479483.42,0.27
688612.SH,20240824,20240630,220704650.29,0.51
688612.SH,20241026,20240930,304244862.84,0.7
688612.SH,20250426,20241231,411767412.25,0.95
688612.SH,20250426,20250331,101176518.29,0.24
688612.SH,20250826,20250630,272776941.92,0.65
688612.SH,20251028,20250930,426176146.41,1.01
688612.SH,20260416,20251231,559116223.48,1.33
688612.SH,20260421,20260331,131109844.88,0.31
