ts_code,ann_date,end_date,n_income,basic_eps
001226.SZ,20230426,20230331,11663779.21,0.16
001226.SZ,20230830,20230630,3160846.69,0.0423
001226.SZ,20231031,20230930,-4329307.75,-0.058
001226.SZ,20240418,20231231,-12834528.97,-0.1676
001226.SZ,20240426,20240331,5181591.16,0.07
001226.SZ,20240828,20240630,11646985.06,0.16
001226.SZ,20241028,20240930,14864756.03,0.2054
001226.SZ,20250423,20241231,19456716.27,0.27
001226.SZ,20250428,20250331,8107512.94,0.11
001226.SZ,20250827,20250630,12423762.43,0.17
001226.SZ,20251031,20250930,16520559.98,0.22
001226.SZ,20260429,20251231,20504089.39,0.27
001226.SZ,20260430,20260331,10513259.05,0.14
