ts_code,ann_date,end_date,n_income,basic_eps
603096.SH,20230428,20230331,45673803.24,0.28
603096.SH,20230811,20230630,90015293.18,0.5433
603096.SH,20231028,20230930,132133112.66,0.7972
603096.SH,20240427,20231231,162481362.42,0.9846
603096.SH,20240427,20240331,49293685.15,0.2987
603096.SH,20240817,20240630,92470136.53,0.5602
603096.SH,20241029,20240930,129170537.74,0.7811
603096.SH,20250423,20241231,128929732.99,0.7824
603096.SH,20250428,20250331,24660276.04,0.1588
603096.SH,20250808,20250630,47451670.53,0.3039
603096.SH,20251029,20250930,68368409.44,0.4396
603096.SH,20260423,20251231,77962886.31,0.4993
603096.SH,20260429,20260331,20904565.04,0.1338
