ts_code,ann_date,end_date,n_income,basic_eps
301372.SZ,20230721,20230331,-3233371.46,-0.06
301372.SZ,20230829,20230630,47806876.33,0.93
301372.SZ,20231026,20230930,56959210.35,1.07
301372.SZ,20240430,20231231,19067288.74,0.34
301372.SZ,20240430,20240331,-19744592.25,-0.29
301372.SZ,20240828,20240630,-34288795.42,-0.5
301372.SZ,20241028,20240930,-38878905.66,-0.57
301372.SZ,20250428,20241231,-131341520.87,-1.91
301372.SZ,20250429,20250331,11216946.86,0.16
301372.SZ,20250809,20250630,12758007.8,0.19
301372.SZ,20251029,20250930,15883442.74,0.23
301372.SZ,20260427,20251231,-38262384.18,-0.55
301372.SZ,20260427,20260331,5734377.67,0.08
