ts_code,ann_date,end_date,n_income,basic_eps
002633.SZ,20230429,20230331,-5766148.6,-0.0384
002633.SZ,20230825,20230630,-7844397.42,-0.0523
002633.SZ,20231027,20230930,-7557580.25,-0.0504
002633.SZ,20240430,20231231,-18998687.33,-0.1267
002633.SZ,20240430,20240331,745396.73,0.005
002633.SZ,20240829,20240630,6635411.47,0.0442
002633.SZ,20241030,20240930,7017908.96,0.0468
002633.SZ,20250418,20241231,6864237.62,0.0458
002633.SZ,20250430,20250331,860278.3,0.0057
002633.SZ,20250827,20250630,3290644.37,0.0219
002633.SZ,20251031,20250930,6145254.95,0.041
002633.SZ,20260331,20251231,5159979.46,0.0344
002633.SZ,20260421,20260331,5202611.67,0.0347
