ts_code,ann_date,end_date,n_income,basic_eps
600819.SH,20230429,20230331,-77175582.42,-0.07
600819.SH,20230831,20230630,-119595922.27,-0.11
600819.SH,20231028,20230930,-116726070.23,-0.1
600819.SH,20240330,20231231,-161271030.12,-0.13
600819.SH,20240427,20240331,15265065.3,0.01
600819.SH,20240827,20240630,71623129.55,0.07
600819.SH,20241029,20240930,114668815.87,0.1
600819.SH,20250329,20241231,142967835.58,0.12
600819.SH,20250430,20250331,54774390.78,0.05
600819.SH,20250830,20250630,113513190.58,0.09
600819.SH,20251031,20250930,164032557.87,0.13
600819.SH,20260331,20251231,200119187.13,0.14
600819.SH,20260428,20260331,40095709.26,0.02
