ts_code,ann_date,end_date,n_income,basic_eps
002759.SZ,20230429,20230331,26579381.02,0.02
002759.SZ,20230826,20230630,29819209.62,0.06
002759.SZ,20231026,20230930,37861727.22,0.06
002759.SZ,20240325,20231231,36979174.76,0.09
002759.SZ,20240430,20240331,-139611815.99,-0.19
002759.SZ,20240829,20240630,-167556056.04,-0.25
002759.SZ,20241031,20240930,-238036656.35,-0.38
002759.SZ,20250426,20241231,-1441755110.32,-2.71
002759.SZ,20250426,20250331,-18133937.76,-0.04
002759.SZ,20250821,20250630,-53480723.99,-0.1
002759.SZ,20251029,20250930,-114076431.36,-0.2
002759.SZ,20260415,20251231,150349868.48,0.16
002759.SZ,20260429,20260331,264170404.31,0.39
