ts_code,ann_date,end_date,n_income,basic_eps
603408.SH,20230429,20230331,45426940.11,0.1
603408.SH,20230829,20230630,159075517.76,0.36
603408.SH,20231028,20230930,290063926.46,0.66
603408.SH,20240330,20231231,424268048.31,0.96
603408.SH,20240427,20240331,122855439.88,0.28
603408.SH,20240824,20240630,258785349.29,0.58
603408.SH,20241026,20240930,396093184.84,0.9
603408.SH,20250425,20241231,480678482.39,1.09
603408.SH,20250425,20250331,123054829.47,0.28
603408.SH,20250829,20250630,239263003.48,0.54
603408.SH,20251030,20250930,349071438.51,0.79
603408.SH,20260423,20251231,441799884.24,1.0
603408.SH,20260423,20260331,93934356.48,0.21
