ts_code,ann_date,end_date,n_income,basic_eps
000722.SZ,20230420,20230331,3218344.4,0.01
000722.SZ,20230826,20230630,41858425.5,0.09
000722.SZ,20231014,20230930,41402923.89,0.1
000722.SZ,20240403,20231231,43205839.69,0.11
000722.SZ,20240427,20240331,23855522.45,0.06
000722.SZ,20240824,20240630,43899167.76,0.1
000722.SZ,20241026,20240930,58952269.81,0.13
000722.SZ,20250410,20241231,62105826.41,0.15
000722.SZ,20250430,20250331,2855471.34,0.01
000722.SZ,20250819,20250630,39029330.68,0.09
000722.SZ,20251030,20250930,61328534.18,0.14
000722.SZ,20260404,20251231,66747896.81,0.16
000722.SZ,20260430,20260331,12638620.06,0.03
