ts_code,ann_date,end_date,n_income,basic_eps
301039.SZ,20230427,20230331,472522690.69,0.24
301039.SZ,20230824,20230630,1891943497.4,0.94
301039.SZ,20231026,20230930,2270652823.76,1.13
301039.SZ,20240322,20231231,2447760943.76,1.22
301039.SZ,20240427,20240331,269599130.14,0.13
301039.SZ,20240823,20240630,573987205.92,0.28
301039.SZ,20241026,20240930,857868474.54,0.43
301039.SZ,20250326,20241231,1081179166.7,0.56
301039.SZ,20250426,20250331,178962042.32,0.1
301039.SZ,20250826,20250630,408186938.51,0.21
301039.SZ,20251025,20250930,638467393.65,0.33
301039.SZ,20260325,20251231,926643431.27,0.48
301039.SZ,20260425,20260331,165716307.34,0.08
