ts_code,ann_date,end_date,n_income,basic_eps
002323.SZ,20230425,20230331,5322886.71,0.0025
002323.SZ,20230819,20230630,-16555905.38,-0.0078
002323.SZ,20231028,20230930,-9455882.91,-0.0044
002323.SZ,20240330,20231231,-34503958.27,-0.02
002323.SZ,20240426,20240331,-19919569.73,-0.0093
002323.SZ,20240831,20240630,-45243951.87,-0.0213
002323.SZ,20241031,20240930,-64301091.95,-0.0302
002323.SZ,20250429,20241231,-201490061.26,-0.09
002323.SZ,20250429,20250331,-19352743.49,-0.0091
002323.SZ,20250816,20250630,-41376291.33,-0.0194
002323.SZ,20251031,20250930,-60477990.98,-0.0284
002323.SZ,20260429,20251231,-178689022.81,-0.08
002323.SZ,20260429,20260331,-11187553.36,-0.0053
