ts_code,ann_date,end_date,n_income,basic_eps
301413.SZ,20231129,20230630,40558896.61,0.71
301413.SZ,20231129,20230930,60954066.05,1.07
301413.SZ,20240422,20231231,79891457.78,1.41
301413.SZ,20240424,20240331,12771887.81,0.17
301413.SZ,20240823,20240630,35228612.85,0.36
301413.SZ,20241025,20240930,62396441.63,0.6341
301413.SZ,20250425,20241231,82637595.95,0.84
301413.SZ,20250429,20250331,20369612.71,0.21
301413.SZ,20250826,20250630,42132049.92,0.43
301413.SZ,20251024,20250930,73128490.63,0.7432
301413.SZ,20260424,20251231,90703670.26,0.92
301413.SZ,20260424,20260331,3072259.24,0.03
