ts_code,ann_date,end_date,n_income,basic_eps
002004.SZ,20230427,20230331,294842240.23,0.0895
002004.SZ,20230829,20230630,646408796.67,0.1955
002004.SZ,20231031,20230930,875142530.13,0.255
002004.SZ,20240427,20231231,676931895.37,0.1526
002004.SZ,20240427,20240331,214428922.38,0.0786
002004.SZ,20240831,20240630,424208862.87,0.1586
002004.SZ,20241029,20240930,585116805.81,0.2288
002004.SZ,20250423,20241231,-342593556.88,-0.1514
002004.SZ,20250423,20250331,240798487.12,0.0934
002004.SZ,20250820,20250630,549873387.16,0.1969
002004.SZ,20251029,20250930,879434399.12,0.3101
002004.SZ,20260423,20251231,881233272.43,0.3615
002004.SZ,20260425,20260331,240912631.34,0.0785
