ts_code,ann_date,end_date,n_income,basic_eps
300120.SZ,20230426,20230331,19641559.09,0.0433
300120.SZ,20230825,20230630,44451933.08,0.0836
300120.SZ,20231026,20230930,69346467.46,0.1299
300120.SZ,20240423,20231231,-290615929.2,-0.538
300120.SZ,20240423,20240331,31493077.29,0.0548
300120.SZ,20240822,20240630,48184667.98,0.0839
300120.SZ,20241025,20240930,65692152.96,0.1144
300120.SZ,20250425,20241231,21456099.73,0.0374
300120.SZ,20250425,20250331,12817833.05,0.0223
300120.SZ,20250822,20250630,14077388.33,0.0245
300120.SZ,20251029,20250930,-9270542.34,-0.0161
300120.SZ,20260429,20251231,-484289807.63,-0.8431
300120.SZ,20260429,20260331,3113185.8,0.0054
