ts_code,ann_date,end_date,n_income,basic_eps
300261.SZ,20230426,20230331,52294452.98,0.0557
300261.SZ,20230826,20230630,104269618.72,0.1013
300261.SZ,20231026,20230930,84283377.38,0.0803
300261.SZ,20240429,20231231,-72360668.21,-0.0862
300261.SZ,20240429,20240331,-44286323.71,-0.0475
300261.SZ,20240827,20240630,-50578596.25,-0.0541
300261.SZ,20241024,20240930,-55695104.0,-0.0589
300261.SZ,20250423,20241231,-264129075.0,-0.2699
300261.SZ,20250426,20250331,-15589530.61,-0.0134
300261.SZ,20250827,20250630,-13434387.12,-0.009
300261.SZ,20251029,20250930,-12777476.47,-0.0072
300261.SZ,20260429,20251231,-184576547.64,-0.1669
300261.SZ,20260429,20260331,-58912381.98,-0.06
