ts_code,ann_date,end_date,n_income,basic_eps
301231.SZ,20230427,20230331,3417338.98,0.04
301231.SZ,20230830,20230630,6357192.41,0.08
301231.SZ,20231028,20230930,8228659.9,0.1
301231.SZ,20240424,20231231,9960465.8,0.12
301231.SZ,20240426,20240331,-5570992.74,-0.07
301231.SZ,20240830,20240630,-12244092.51,-0.15
301231.SZ,20241030,20240930,-24982366.66,-0.3
301231.SZ,20250429,20241231,-44356084.52,-0.53
301231.SZ,20250429,20250331,207689.17,0.0031
301231.SZ,20250828,20250630,2006681.39,0.03
301231.SZ,20251027,20250930,-5512862.52,-0.06
301231.SZ,20260428,20251231,-17834420.51,-0.22
301231.SZ,20260429,20260331,-11417747.24,-0.1442
