ts_code,ann_date,end_date,n_income,basic_eps
300597.SZ,20230426,20230331,5056916.98,0.02
300597.SZ,20230830,20230630,10724174.96,0.0394
300597.SZ,20231027,20230930,12191462.34,0.045
300597.SZ,20240426,20231231,3655997.38,0.01
300597.SZ,20240426,20240331,3125077.96,0.01
300597.SZ,20240830,20240630,7161778.7,0.0266
300597.SZ,20241030,20240930,8305106.2,0.0308
300597.SZ,20250425,20241231,5133056.67,0.02
300597.SZ,20250425,20250331,-3338519.2,-0.01
300597.SZ,20250829,20250630,-15721133.74,-0.0603
300597.SZ,20251030,20250930,-28208790.94,-0.1086
300597.SZ,20260429,20251231,-85456695.93,-0.32
300597.SZ,20260429,20260331,-5276934.17,-0.0197
