ts_code,ann_date,end_date,n_income,basic_eps
600628.SH,20230429,20230331,24051209.7,0.04
600628.SH,20230831,20230630,38316000.44,0.06
600628.SH,20231031,20230930,51664479.43,0.08
600628.SH,20240413,20231231,31475659.43,0.05
600628.SH,20240430,20240331,25676755.2,0.04
600628.SH,20240824,20240630,46128575.75,0.07
600628.SH,20241031,20240930,64790469.22,0.1
600628.SH,20250412,20241231,69024946.51,0.11
600628.SH,20250430,20250331,16818451.98,0.03
600628.SH,20250829,20250630,45246711.47,0.07
600628.SH,20251031,20250930,64280826.93,0.1
600628.SH,20260411,20251231,66384391.01,0.1
600628.SH,20260430,20260331,22310096.32,0.03
