ts_code,ann_date,end_date,n_income,basic_eps
000926.SZ,20230429,20230331,37641661.28,0.0439
000926.SZ,20230830,20230630,37630919.22,0.0788
000926.SZ,20231031,20230930,42065702.48,0.0851
000926.SZ,20240429,20231231,103292423.21,0.07
000926.SZ,20240429,20240331,51653203.35,0.0478
000926.SZ,20240831,20240630,38068154.38,0.0336
000926.SZ,20241031,20240930,13964386.17,0.0104
000926.SZ,20250429,20241231,-2654149453.94,-1.64
000926.SZ,20250429,20250331,-101962167.31,-0.0603
000926.SZ,20250829,20250630,-668233675.11,-0.4129
000926.SZ,20251031,20250930,-881856725.69,-0.5443
000926.SZ,20260429,20251231,-4182129429.38,-2.59
000926.SZ,20260429,20260331,-136302382.53,-0.0835
