ts_code,ann_date,end_date,n_income,basic_eps
920091.BJ,20230831,20230630,18050094.19,0.4
920091.BJ,20251104,20231231,48470336.83,1.05
920091.BJ,20251104,20241231,43093596.19,0.94
920091.BJ,20250621,20250331,-730734.23,-0.01
920091.BJ,20251104,20250630,16332666.94,0.35
920091.BJ,20251021,20250930,31983247.53,0.69
920091.BJ,20260428,20251231,38030560.37,0.8
920091.BJ,20260429,20260331,-4772243.6,-0.08
