ts_code,ann_date,end_date,n_income,basic_eps
300882.SZ,20230425,20230331,37361807.43,0.18
300882.SZ,20230829,20230630,94212509.1,0.46
300882.SZ,20231027,20230930,192421378.18,0.94
300882.SZ,20240423,20231231,250084265.51,1.22
300882.SZ,20240423,20240331,43669164.14,0.21
300882.SZ,20240827,20240630,85916419.35,0.3
300882.SZ,20241026,20240930,107884346.76,0.38
300882.SZ,20250422,20241231,118917071.2,0.42
300882.SZ,20250422,20250331,36705099.39,0.13
300882.SZ,20250826,20250630,97053287.81,0.34
300882.SZ,20251028,20250930,164085308.96,0.57
300882.SZ,20260428,20251231,121155955.63,0.43
300882.SZ,20260428,20260331,21650131.58,0.08
