ts_code,ann_date,end_date,n_income,basic_eps
300731.SZ,20230428,20230331,-10190096.75,-0.04
300731.SZ,20230819,20230630,6942187.15,0.09
300731.SZ,20231028,20230930,4909778.6,0.09
300731.SZ,20240426,20231231,25318767.06,0.2
300731.SZ,20240429,20240331,-348344.04,0.01
300731.SZ,20240817,20240630,2172249.8,0.02
300731.SZ,20241030,20240930,8683906.89,0.08
300731.SZ,20250429,20241231,18401967.43,0.14
300731.SZ,20250429,20250331,10391308.29,0.08
300731.SZ,20250825,20250630,18873649.74,0.14
300731.SZ,20251029,20250930,32955739.71,0.21
300731.SZ,20260429,20251231,49539813.81,0.28
300731.SZ,20260429,20260331,-1785226.8,-0.02
