ts_code,ann_date,end_date,n_income,basic_eps
002863.SZ,20230429,20230331,25117295.56,0.05
002863.SZ,20230829,20230630,41112953.81,0.08
002863.SZ,20231028,20230930,58115437.9,0.12
002863.SZ,20240426,20231231,74479048.07,0.15
002863.SZ,20240430,20240331,25799710.66,0.04
002863.SZ,20240831,20240630,44408884.8,0.07
002863.SZ,20241031,20240930,61550454.1,0.1
002863.SZ,20250426,20241231,67925341.95,0.11
002863.SZ,20250430,20250331,25848037.77,0.04
002863.SZ,20250829,20250630,45913695.62,0.08
002863.SZ,20251028,20250930,73445327.95,0.12
002863.SZ,20260429,20251231,60991873.52,0.1
002863.SZ,20260429,20260331,29649126.69,0.05
