ts_code,ann_date,end_date,n_income,basic_eps
300862.SZ,20230425,20230331,9322503.04,0.06
300862.SZ,20230819,20230630,10963654.62,0.09
300862.SZ,20231027,20230930,19213016.72,0.15
300862.SZ,20240422,20231231,43961403.63,0.32
300862.SZ,20240422,20240331,8245937.27,0.07
300862.SZ,20240827,20240630,819410.87,0.01
300862.SZ,20241023,20240930,-8543770.0,-0.03
300862.SZ,20250414,20241231,7273733.14,0.04
300862.SZ,20250428,20250331,-3450488.14,-0.01
300862.SZ,20250816,20250630,-36952003.22,-0.19
300862.SZ,20251027,20250930,-61364200.41,-0.3197
300862.SZ,20260428,20251231,-89394588.03,-0.48
300862.SZ,20260428,20260331,-10401703.11,-0.05
