ts_code,ann_date,end_date,n_income,basic_eps
603301.SH,20230426,20230331,147985140.95,0.55
603301.SH,20230830,20230630,242830902.68,0.89
603301.SH,20231031,20230930,308745291.11,1.13
603301.SH,20240427,20231231,213399848.75,0.74
603301.SH,20240427,20240331,75230110.17,0.28
603301.SH,20240830,20240630,167287596.33,0.6
603301.SH,20241030,20240930,317474354.86,1.15
603301.SH,20250426,20241231,397210867.43,1.45
603301.SH,20250426,20250331,52407784.36,0.19
603301.SH,20250828,20250630,130653676.5,0.48
603301.SH,20251030,20250930,210543772.08,0.76
603301.SH,20260424,20251231,267101815.58,0.99
603301.SH,20260424,20260331,57559983.7,0.2
