ts_code,ann_date,end_date,n_income,basic_eps
000721.SZ,20230419,20230331,-31539311.8,-0.0542
000721.SZ,20230831,20230630,-46670042.68,-0.0802
000721.SZ,20231021,20230930,-66601973.44,-0.1138
000721.SZ,20240410,20231231,-119230006.83,-0.2055
000721.SZ,20240416,20240331,-30164236.88,-0.0522
000721.SZ,20240810,20240630,-60157707.63,-0.1039
000721.SZ,20241019,20240930,-89941605.13,-0.1544
000721.SZ,20250419,20241231,-129559398.47,-0.223
000721.SZ,20250419,20250331,-29752099.5,-0.0509
000721.SZ,20250816,20250630,-55030258.62,-0.0944
000721.SZ,20251025,20250930,-86198969.33,-0.1476
000721.SZ,20260424,20251231,-145773658.41,-0.2549
000721.SZ,20260424,20260331,-29516245.47,-0.051
