ts_code,ann_date,end_date,n_income,basic_eps
300376.SZ,20230427,20230331,106128347.03,0.05
300376.SZ,20230830,20230630,324025413.64,0.12
300376.SZ,20231027,20230930,646389819.92,0.22
300376.SZ,20240430,20231231,526024809.45,0.24
300376.SZ,20240430,20240331,48849772.29,0.02
300376.SZ,20240830,20240630,106908505.23,0.05
300376.SZ,20241030,20240930,215186228.72,0.09
300376.SZ,20250429,20241231,168839654.13,0.08
300376.SZ,20250429,20250331,43444455.44,0.02
300376.SZ,20250829,20250630,87639060.76,0.04
300376.SZ,20251028,20250930,97601384.07,0.04
300376.SZ,20260429,20251231,22347435.1,0.01
300376.SZ,20260429,20260331,11595830.61,0.01
