ts_code,ann_date,end_date,n_income,basic_eps
002009.SZ,20230425,20230331,-300589664.87,-0.81
002009.SZ,20230831,20230630,-347361066.06,-0.93
002009.SZ,20231031,20230930,-342622436.85,-0.92
002009.SZ,20240426,20231231,-419277711.56,-1.09
002009.SZ,20240426,20240331,2075257.08,0.01
002009.SZ,20240820,20240630,-78270318.43,-0.2
002009.SZ,20241025,20240930,-56976460.94,-0.14
002009.SZ,20250425,20241231,-258034244.81,-0.63
002009.SZ,20250429,20250331,42577656.63,0.11
002009.SZ,20250819,20250630,55625069.74,0.14
002009.SZ,20251025,20250930,67946575.32,0.17
002009.SZ,20260428,20251231,52975054.17,0.14
002009.SZ,20260428,20260331,23923666.61,0.06
